acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,knee_angle,label
3.3331861388014055,1.707055790086,1.5623394720498847,0.5015727693911132,0.9736925160819285,0.3377145497037732,68.61054987918736,Walk (Safe)
-4.855248403817286,-0.126629415621551,-1.8145898990242018,-1.0735565991842546,-1.3678544368204726,-3.047812790002339,57.484034781969974,Jerky Movement
2.1532786935934354,0.7753909217280088,0.07109736156854118,0.5497920391620722,-0.5930828657086067,2.5473711635018867,28.448437651198446,Unsafe Twist
0.3529041737751919,-0.6791291940780471,0.5761216158350011,-0.10041895968258815,-0.226703834917155,2.9588496912826776,37.51063118939907,Unsafe Twist
-0.23430613027699032,-0.009257658375364205,0.2040357373736129,0.19428669355458883,0.020206614946299477,-0.1043374484660373,1.191903064368799,Stationary
-0.8845321127269381,0.4836733295356226,-2.442174742671915,-0.17405886713998797,0.9223152466356321,0.3018545074579738,91.0854278166521,Sit
-0.9034022656519325,1.7369385621070697,0.8394918551619533,-0.19425917787596036,-0.5328043869005779,-1.0792865665982236,6.857778640341682,Stand
-2.099749225177091,0.03351502920315409,0.7142456132939924,-1.6435850848956646,-0.6540074472164344,-1.2796897166952799,71.64282494438208,Jerky Movement
1.0074434644970853,-0.3432026325077519,0.65330504719413,-0.21236860422900042,-1.1810604837059662,0.41649162074832696,8.454472706659313,Stand
-0.20430626362636245,-0.73148559856293,1.088765522912226,0.25481309609182773,-0.9055581936887164,-1.2385709497284736,112.27550338956077,Unsafe Bend
3.6789268258632433,-0.5261377829106727,1.3346220576048446,0.9048098787897485,-1.9591024621947555,1.0792719868878833,86.87700189717162,Jerky Movement
1.6563605298918547,1.0784905924341692,0.829649118196216,-1.6970150382472677,-0.389164955740254,3.12916462377824,26.08537659681907,Unsafe Twist
0.5660916327414962,0.2563349753146632,1.1343025540628224,-0.3111869502634885,-1.0893215131040384,0.18935957471520748,15.687249874739578,Stand
1.9698419454490108,0.1681961694771268,0.06492700916092864,0.7522798102712471,-0.5012936132323978,-0.7284106810580003,68.27079931916923,Walk (Safe)
0.7164070949170093,-2.2140626516227537,-0.6769326689111268,0.5901827745867524,-0.5926043550898452,-0.405868259882494,122.38788115932385,Unsafe Bend
1.4681791879089514,0.4723971824986093,-2.5125653287091625,-1.671547799637256,-1.3522961230061392,-0.0031437367097751634,38.69348080289734,Walk (Safe)
1.4020210654982403,-0.2602437578166428,0.31981508342310605,0.7421498903363946,0.5849456984834286,5.14503974896729,41.57483422862061,Unsafe Twist
1.2280324212176992,0.8403499249645239,0.4011083469364859,2.2441110335504,-1.4513227963000823,1.2102418806238662,33.112824265511115,Walk (Safe)
1.3034079177431166,-0.9949312284375101,-2.763678802816381,2.3930517337874337,1.650410120557959,0.1559794029210853,86.4403093114757,Sit
-0.17460431788312325,0.10366950055793547,0.76571698948411,-1.34327964930709,1.182103437671846,0.5212331275119505,9.308239185863693,Stand
-0.1350232697939021,-0.2564575080745808,0.0060762210496164044,-0.09925143347849454,0.2450411556289315,0.17115575472571584,-1.103972905265727,Stationary
0.046403711390972296,-1.7848346025226265,0.9278873139715469,-0.31838238899833454,1.5272809046669193,0.3911522486132976,114.46897839269427,Unsafe Bend
2.0298323899406996,1.5325161701373284,-1.1206436390781087,0.01097825830098786,0.21274145308287007,0.0028706776160985145,65.73250065895769,Walk (Safe)
0.4960890643820108,0.8001720345198193,-1.3845120645377584,1.1408111969534886,-1.096166729516326,3.5823307513691423,36.74539832416867,Unsafe Twist
0.03374602481551259,0.5899967404463742,-0.6741961775831189,0.44559680279520125,-0.8046113520999798,-0.6622402279808031,129.49390622120345,Unsafe Bend
2.0770122781217943,0.05044126432858463,0.4618802190492333,0.6367406708880767,-0.006963943012815332,1.0047495755556146,64.68296485195641,Walk (Safe)
-0.49403989893988165,0.12618728757543324,-0.4280076446387928,-2.0212106705148383,0.12167350256214496,0.5421387161490541,25.914300094222686,Jerky Movement
2.0607487516596956,1.167100443748574,-0.8558538588227513,0.632794184301344,0.7371839011858831,-1.5440180613480514,40.00092156149507,Walk (Safe)
0.007469966203120668,0.4773770680933619,-0.4509008327807711,0.7352272214159611,-0.22213969470986544,-0.4001376863908882,81.33059157218763,Sit
0.22552199121984143,0.42979034384621323,0.2785853506485675,-0.5115159037007415,-0.8826381294713604,0.9671317790395334,126.57834315032606,Unsafe Bend
-0.8381454965818419,-0.7542201979244162,0.05387487243311459,0.12218146898076589,-0.4440643355540101,-1.6074865040587605,58.46686615471854,Walk (Safe)
0.2544506641987757,0.1968834937326136,-0.01215533298911329,-0.01583109423823461,0.12430459098176799,-0.010987283407266582,0.8671184111769117,Stationary
0.2935052076064042,-0.19275412761084437,0.17851545744626776,-0.02547430465654914,0.08617429401108818,0.048469153518150676,-1.9766875057473878,Stationary
4.631599844319857,-0.09780133693495358,0.21120912238401768,1.220744232805204,0.13671856294945223,0.02645575991063455,46.2938646477364,Jerky Movement
0.0065873130553047166,-0.17149065381305145,0.5514047999681395,-0.6442614840091261,0.25198198920467074,-0.7469275835057005,84.13015938796848,Sit
0.36148787545380073,1.0773925712080117,1.4572993537057044,1.01574823308851,-0.942087441490823,-0.46050932167447783,0.38747745597614613,Stand
0.35066779389164626,2.7952755108502516,-0.05106825757003444,0.35412134468389705,0.07089982260832903,-0.7336659007983225,47.556037061916804,Walk (Safe)
-1.295430351496752,-1.5929705159702594,1.0946522533024639,-0.48538953693549214,-0.18961717596264158,1.0918874170145794,0.7626892138144962,Stand
3.433144004510192,0.011328028993203225,-1.5292002612983144,-2.1351747244972406,1.6089946641041606,0.08128378815019544,82.10539271804824,Jerky Movement
2.0680850060479834,-0.06606792515303149,0.4441337936793552,-2.250550733486916,1.2772149480307176,3.486636071043436,38.52366029181541,Unsafe Twist
-0.11921174319305311,0.31917329517568843,0.26067381199269946,-0.10764034477485776,-0.941545372120393,1.2191373504186391,47.66747871881756,Unsafe Twist
1.8865101290524062,0.7874867525470977,0.17926910950343436,0.1924362125831861,0.5781063559601733,-0.5609119047888744,10.86136037094262,Stand
-0.8023708334616744,0.4185165017539654,1.4535982470209121,0.21774460773389623,0.39505508571338827,-1.627213030059977,109.52340589182404,Unsafe Bend
0.17438799020463772,-1.9221201856339003,0.2854414571761341,1.3560714414362856,-1.3937535773604919,-1.574632691523155,101.57585450304252,Unsafe Bend
0.6575221620736613,-0.2308213919611437,-0.7153575105012355,-1.30374214806469,-0.6784006217368672,0.267170869016922,14.968941432941826,Stand
0.9384230403086269,-0.03821574079338812,0.00528118088532105,0.4942961921573331,0.7880901735225097,0.09422782132211406,125.70284245442997,Unsafe Bend
0.6722584127754176,-0.5236906616874304,1.3668395088767469,-1.0472214083323632,0.29819570312874805,0.5435444770099669,6.178523711553859,Stand
1.0301403363137742,2.0633831386999884,0.46682262421257026,-0.2711566631655391,-0.15815794637336328,2.21382382646542,51.695045935214154,Unsafe Twist
-4.462020930369306,-1.3854577721244001,1.3521415511551174,-0.7155994950531804,2.1615793157880727,1.1060929888315705,38.72802322978753,Jerky Movement
0.27880478673495857,-1.3153757413978067,-0.4086738232037007,-0.5116549888970532,-0.35555784008054686,0.8864179319369834,82.08899289372789,Sit
0.25813979314507995,-0.1911440131736306,0.07314309174686832,-0.0030395128407088097,-0.09700335321652198,-0.10676364481155604,0.821232718322686,Stationary
-1.7755020986236676,-0.1624284522108385,-0.17887951364024882,1.5214878831062113,0.7667215250997115,-1.0503732949615567,53.5243185529747,Jerky Movement
0.879572413810128,-0.6915588551648759,2.0234134758075055,1.1739421587646328,0.0619771394934254,2.2885918405571366,42.17441979848465,Unsafe Twist
1.8891631643266653,-0.6052973413105619,0.8926181388408381,-1.2752685526583605,-1.6449344076058499,-0.4300275146835833,97.92999671103864,Sit
0.7236749167830059,2.077368790784897,-0.6990564874604981,1.150035405432278,-0.13256902965453904,0.15742326477763635,42.75310081909028,Walk (Safe)
-0.19919327564786915,-0.096565780274649,0.15588672829597655,-0.0882955562776841,-0.019577353973700518,-0.07142758198610015,0.135295299883201,Stationary
0.5379410501954354,1.1223817995718857,-2.044928107714919,-1.033010469631622,-1.3606725363311103,-0.16723603155919076,83.13072154978359,Sit
-2.738322099838995,0.7763186374058378,0.266185350114739,-2.596247594475688,0.5822353880540586,-1.0446190619266742,55.23139077821658,Jerky Movement
-0.3343137524799717,-0.495430884171821,-0.36823899460748577,0.33941653395012816,0.8914894793674999,-0.718647243320685,98.39992603045445,Sit
1.062576208734148,0.5325031174488253,-1.157970553607214,-0.5553045480658605,0.49714507337549735,2.02244182614065,96.37373279576265,Sit
-1.033890377542128,-1.0289513387554832,-0.06640733107903152,-0.02530307052375907,-1.0991503482027878,-0.3656991597925353,15.26760929553025,Stand
0.8717563546452349,-0.5573187894153278,1.3224318249286333,0.6028155387036354,-2.380102116651036,0.012112158084473086,16.218980068116757,Stand
2.230951536051282,2.4351297948361896,1.0160865710451035,0.6496095075699354,0.7263505785863247,0.5426428811042491,59.055671511434035,Walk (Safe)
0.8858947402970291,2.0926940462890338,0.735074320980726,0.0615977025474148,0.291090066183762,2.4432950112254392,47.74135463872962,Unsafe Twist
-0.4254983481912619,0.6929346761372925,-0.1747197571806194,0.15290520523969614,1.0340033649110643,-0.15456597292649105,95.05513585018993,Sit
1.7061228577400132,0.8732924909195531,-0.34527597487734973,-0.3646108103739566,2.071666595626681,0.7893569631875569,28.897944423051214,Jerky Movement
-1.0725333834166781,1.6731934357231308,-4.100244788296488,1.4403249191047076,-0.01321230219177705,-0.033392380680676875,93.32651537162282,Sit
0.6605450954710049,0.19382388196805855,-2.7951397812042,-0.3629584528344766,1.2438441120802788,-0.8112288089491642,97.50637780922303,Sit
0.049485817982394514,0.15681771362740646,-0.23474402537746875,-0.1341124502838332,0.040290282141815834,-0.02344353928393378,-1.3216586600974496,Stationary
3.2998901446030455,1.1361359148177432,0.6265924709417594,-0.3520739346597551,-0.11237805657385122,-0.5585854512184154,38.32092041124793,Walk (Safe)
0.9791629074781929,-0.29242962751537765,-1.875272306755793,0.4014480301294177,0.9578516309406722,5.9707214203278145,45.355481849621015,Unsafe Twist
-0.26847744671944107,-1.8347282989949754,1.4778527534663126,-0.2004974313206494,0.5304081730681818,0.21974085758625414,108.61524946241346,Unsafe Bend
-5.3148456991446835,0.05930298149513382,0.3271805335092896,0.18352969978083764,2.6096335674774354,-0.7849271640477462,65.46914328202035,Jerky Movement
-0.34448523747146237,-0.01805336164185109,0.3493121327162189,-0.08264286353178002,-0.12300209281108954,0.07265912785685798,0.7548650966670293,Stationary
-0.925704662719134,0.46279745803826383,-0.7917978373118194,2.1369721877404397,-1.1845099076404426,1.357531407543723,85.8890527011847,Sit
-0.015144528186306627,2.273484066124733,-1.046042657234832,3.332592869773265,-2.4874747955298506,0.5971730854064573,34.56078774657197,Jerky Movement
-0.42637280806105715,0.6533103901195669,-0.9992781229611896,-1.7299184520813864,1.7970397477169928,-0.8202909839856527,70.231339270705,Jerky Movement
-0.7367940387033974,-0.9634626842254308,-1.175248234629618,-0.8530061755745358,-1.1346441092859654,0.16302220198880615,93.03974073081264,Sit
0.7626513251857506,0.21526373152501407,0.34731518551268226,-1.9725959386970602,0.48045832687276735,2.079774521194874,31.00144855652559,Unsafe Twist
0.21969933679571946,-0.40220747666227485,-1.5286115008846384,-1.2484810172903287,-0.6635593903491801,-0.44692967394734434,94.48859462070094,Sit
-0.2199865630117849,-0.3294091032802011,0.1347033403481561,0.022170224213087453,0.28869463765706854,0.05888560302338958,-0.6932808641356001,Stationary
1.471440184283661,1.071741514873506,0.930507635405903,0.06339347300295295,0.01785196133821769,-1.2701999748210173,114.19853580374048,Unsafe Bend
2.812556716112711,1.015222644659397,0.5537936609137021,1.5772858607666218,-0.2804951440045822,-0.2807099323062062,64.88900810256344,Walk (Safe)
-0.04154260999009862,0.22083357021120792,-0.13635784174260096,-0.2563411364784628,-0.4567314788982335,-0.5127811343372449,137.69043190271415,Unsafe Bend
2.3841540278067797,-1.3306655486645833,-0.9652440026101687,-0.19529162363694758,0.3519599803679669,-0.14297678495887245,43.61819619123711,Walk (Safe)
-0.28136374626136673,-0.11655725753743404,0.9080055677214703,-0.5993734158136717,0.8944434158462103,0.7281363696031391,119.78260836297608,Walk (Safe)
-1.9713943362624962,-0.7561623387836466,0.42147539297144204,-0.2504117578540551,0.09482952540406056,0.7364523977602146,15.416005386017227,Stand
1.4722102826299641,0.2063471921508604,-1.0681421867671193,-0.157696425025244,-1.5103017304895692,0.860846215124025,61.273801031854255,Walk (Safe)
-1.1150932759569663,0.8430303355958667,-0.9056638056415668,-1.602051369545424,1.594648267240526,-0.0024712428322459807,22.718522835619595,Jerky Movement
-0.2539140084457551,0.06789020458803176,-0.0584789991646746,-0.07769502298244177,0.024710559857156204,0.12565777366367,0.40397907251087145,Stationary
-0.28169056040449547,-1.551706161219547,0.4805103936611954,2.727792918499824,-1.2204086744054912,0.34991146688769387,122.75416918758805,Unsafe Bend
1.22583730573421,2.373988903376475,0.2375098013287831,-0.23518357009177257,0.9232402908304133,0.7017258970416935,38.68716132605057,Walk (Safe)
1.5654809282190318,1.0565586117597319,0.8814469428077831,-0.6320195926227747,-0.0201687430003477,0.1726507662607867,66.08501825301535,Stationary
0.801297589533112,0.7870206383935716,-0.19127008194472678,-0.6922475329329573,0.537928806175886,3.251959609279422,49.823494370328014,Unsafe Twist
-0.0996138669667731,-0.42208257232110613,-0.29259714903199086,-0.02440810314393451,-0.1805890585984371,0.17184505109762682,-0.8556493511820304,Stationary
0.18786985443309306,1.4287660449133746,-0.4043068117176195,1.2102767813476578,3.12907412028656,2.2022113229723064,39.748987420118645,Unsafe Twist
-0.3784743790023905,0.13927372701515567,-1.5079090953739027,0.10774003475178587,-1.7148693292370778,-0.65711352954609,84.3174929076572,Sit
1.8389645010746347,0.01738094666996104,1.0610832362863678,-0.2178116761300784,-0.8431133143858318,-0.8312822884195046,17.552354623681083,Stand
2.078890664054838,1.5192429519353512,0.04235843269416434,0.6260427573065142,-0.4161044500076026,3.922419474260268,50.1248605290939,Unsafe Twist
1.8305979322507306,-0.6538053753672671,1.1578739988185032,-0.46700091658355536,1.2697362498666886,1.838210905812098,47.48220495058889,Unsafe Twist
0.29835016676166487,-0.653204536294975,1.2852262271191648,0.7235648096708805,-1.8777432482593288,0.10999080173388955,8.630767198551972,Stand
0.02274963506927723,0.17680071759625055,-0.07124865803170563,-0.09090140956213895,0.04129684330327488,-0.04610768187422128,1.4304357382950166,Stationary
0.15703640841608152,0.2784169721807435,0.0372450297772231,0.0653654265466864,-0.014365016964114782,0.14558233265945553,1.4710288201349022,Stationary
1.3515606423051378,2.7411839344552593,-2.1763465755614497,-1.0934099735624412,1.4380483512123514,1.533670753733351,32.07088642293259,Unsafe Twist
-0.45982251032321664,0.47711474910805907,-1.7937501852307765,0.21090314272590638,-2.092502192518296,-1.5584727510181866,133.25999499301813,Unsafe Bend
-0.6074776968410793,0.788547633197777,-1.4109434353705324,1.9511601142283475,0.4057932746402495,1.1412793090079836,81.18148423687514,Sit
-3.6497569841474444,0.543756939728372,-0.4096850669789467,1.592046859257816,2.7387105621324874,0.8797216702805253,12.923285268251428,Jerky Movement
-0.6367936621187903,-0.7044057575435458,-1.202111657094811,0.42999025000230456,-0.4300092615283699,0.48648880058634836,108.59077262418435,Unsafe Bend
1.2548529377013387,-0.1990933305121475,1.4977921857973207,-0.616765710939328,0.6692568762383573,-0.32006556793534013,3.3945795135804095,Stand
